"longitude","latitude","ID"
-0.375121327129323,45.480469743707,6604
-0.272870647916408,45.4829056111241,6605
-0.170611485941968,45.4852478532307,6606
-0.0683439641330535,45.487496591227,6607
0.0339321147493818,45.4896520469663,6608
0.136216088467443,45.4917139816784,6609
0.238507229473665,45.4936820774081,6610
0.34080543034613,45.4955564610506,6611
0.443110467064405,45.4973373109303,6612
0.545422018350722,45.4990246905808,6613
0.647739713746856,45.5006185783047,6614
0.750063047186544,45.5021189667404,6615
0.852391710593044,45.5035258154562,6616
0.95472531313595,45.5048389270978,6617
1.05706334123029,45.5060582279295,6618
1.15940539208161,45.5071837994264,6619
1.26175149379148,45.5082156448757,6620
1.36410160369094,45.5091537387322,6621
1.46645509422119,45.50999803394,6622
1.5688115121339,45.510748510855,6623
1.67117056779032,45.5114051844062,6624
1.77353194791478,45.5119681851747,6625
1.87589523625881,45.5124377307873,6626
1.97825994570908,45.5128137459443,6627
2.08062571672644,45.5130959427334,6628
2.18299245575551,45.5132843758702,6629
2.28535975342792,45.5133791036541,6630
2.3877270471524,45.513380063137,6631
2.49009404837349,45.5132873165028,6632
2.59246041531271,45.513100871934,6633
2.69482581151189,45.5128206885264,6634
2.7971900145621,45.5124467002601,6635
2.89955284364681,45.5119788193795,6636
3.00191409196691,45.5114169569786,6637
3.10427343270152,45.5107611847307,6638
3.20663037894596,45.5100118053799,6639
3.30898437932099,45.5091689451852,6640
3.4113348857876,45.5082323816933,6641
3.51368151013766,45.507201946604,6642
3.61602408979124,45.5060776692407,6643
3.71836255056581,45.5048596251208,6644
3.82069661408065,45.5035477790482,6645
3.9230257760148,45.5021420737763,6646
4.02534960851244,45.5006426416454,6647
4.12766783572854,45.4990497633146,6648
4.22998020988004,45.4973636939565,6649
4.33228603126813,45.4955841565377,6650
4.43458441372903,45.4937108153853,6651
4.5368754888462,45.4917440517935,6652
4.63915918871183,45.4896836432208,6653
4.74143467909166,45.4875290416099,6654
4.84370155708643,45.485280540822,6655
4.9459598340876,45.4829387854303,6656
5.04820941352586,45.4805038699885,6657
5.15045005444099,45.4779753922673,6658
5.25268171156805,45.4753531959259,6659
5.35490375955429,45.4726373223313,6660
5.45711510996515,45.4698279020352,6661
5.55931518060247,45.4669250512446,6662
5.66150396229047,45.4639288189594,6663
5.76368158744006,45.4608391452781,6664
5.86584798931557,45.4576558902889,6665
5.9680028352475,45.4543788807824,6666
6.07014568255448,45.4510082827302,6667
6.1722760018541,45.4475445485573,6668
6.27439316912809,45.4439878500049,6669
6.37649688354375,45.4403377635791,6670
6.47858710623507,45.4365938431323,6671
6.58066346966236,45.4327563711613,6672
6.68272531665502,45.428825822981,6673
6.78477225463195,45.4248022981019,6674
6.88680416232163,45.4206856858039,6675
6.98882081345347,45.4164759099885,6676
7.0908218245689,45.4121729710294,6677
-1.08614490109759,45.3888971022568,6680
-0.984098974520749,45.3919841518966,6681
-0.882041914681565,45.3949774250543,6682
-0.779973525607927,45.3978771009745,6683
-0.67789392985176,45.4006836680091,6684
-0.575804109589366,45.403397010505,6685
-0.473704745657099,45.4060167863218,6686
-0.371595990734091,45.4085428620569,6687
-0.269478169640412,45.4109753546554,6688
-0.167351826302966,45.4133143744487,6689
-0.0652170816823669,45.4155600888109,6690
0.0369262268423869,45.4177127583391,6691
0.139077366203613,45.4197720387892,6692
0.241235629962265,45.4217375111528,6693
0.343401026195733,45.423609361964,6694
0.445573232559615,45.4253878542293,6695
0.547751830704244,45.4270730745143,6696
0.649936436574775,45.4286649163052,6697
0.752126588192484,45.4301633056501,6698
0.854322189913888,45.4315682654532,6699
0.956522898249542,45.4328796987062,6700
1.05872802534579,45.4340975171155,6701
1.1609371824451,45.4352217479148,6702
1.26315047973643,45.436252350638,6703
1.36536772548956,45.4371892593275,6704
1.46758817083696,45.4380324260515,6705
1.56981146354802,45.43878186641,6706
1.67203737025626,45.4394376471634,6707
1.77426555928056,45.4399999149702,6708
1.87649565259557,45.4404688464583,6709
1.9787273021426,45.440844408117,6710
2.08096021808069,45.4411263893875,6711
2.1831940434999,45.441314683586,6712
2.28542820678611,45.4414092611578,6713
2.38766227829765,45.4414101974137,6714
2.48989599962858,45.4413175696912,6715
2.59212897779001,45.4411313078412,6716
2.6943609056451,45.4408513746342,6717
2.7965916861108,45.440477799134,6718
2.89882123636658,45.4400105372704,6719
3.00104949492832,45.4394494474981,6720
3.10327608176828,45.4387945232021,6721
3.20550015196827,45.4380460220633,6722
3.30772100642233,45.4372041245245,6723
3.40993812636145,45.4362687467239,6724
3.51215125313272,45.4352397247767,6725
3.61436049403533,45.434116960773,6726
3.71656596200733,45.4329005077304,6727
3.81876737205388,45.4315903963479,6728
3.92096403253255,45.4301866031984,6729
4.023155297463,45.4286892636802,6730
4.12534068018939,45.4270986197422,6731
4.2275197404583,45.4254147561584,6732
4.32969218277946,45.4236373760085,6733
4.43185777347328,45.4217662215575,6734
4.53401636314589,45.4198015941925,6735
4.63616722321456,45.41774382369,6736
4.73830957431913,45.4155924364947,6737
4.84044337167668,45.4133469926959,6738
4.942568885005,45.4110083258691,6739
5.04468604687444,45.4085767544489,6740
5.14679433841657,45.4060516739784,6741
5.24889334498482,45.4034329769534,6742
5.35098250452827,45.4007207518445,6743
5.45306105704041,45.39791509339,6744
5.55512845743512,45.3950161111633,6745
5.65718466829532,45.3920238504083,6746
5.75922975382776,45.3889382624687,6747
5.86126365223866,45.3857592301605,6748
5.96328612828468,45.3824865863074,6749
6.06529672341704,45.3791204624361,6750
6.16729482280297,45.3756613034317,6751
6.26927981124224,45.3721093153587,6752
6.37125141656355,45.3684640719758,6753
6.47320955479172,45.3647251638702,6754
6.57515387807525,45.3608928618509,6755
6.67708384330002,45.3569675133695,6756
6.77899901744009,45.3529491934467,6757
6.88089914249986,45.3488378824739,6758
6.98278397197398,45.3446335625419,6759
7.08465319007055,45.3403362434584,6760
-1.08170369327265,45.3169971317149,6763
-0.97978968978297,45.3200803138187,6764
-0.877864725247734,45.323069780931,6765
-0.775928661552596,45.3259655864638,6766
-0.673981344063752,45.3287683790214,6767
-0.572023593882237,45.3314780955457,6768
-0.470056315007294,45.3340943386853,6769
-0.368079908950831,45.3366169904564,6770
-0.266094578054299,45.3390462178282,6771
-0.164100658906959,45.3413821591463,6772
-0.0620983483380515,45.3436249531536,6773
0.0399123165722695,45.3457747350979,6774
0.141930816771535,45.3478312126541,6775
0.243956655812704,45.3497940781845,6776
0.345989687456054,45.3516634753164,6777
0.448029434429596,45.353439663751,6778
0.550075441687467,45.355122722262,6779
0.652127396421167,45.3567125265719,6780
0.754184958983335,45.3582090022296,6781
0.856248006750666,45.3596121415988,6782
0.958316023470302,45.360921821609,6783
1.06038838457798,45.3621380101559,6784
1.16246496861495,45.3632608080326,6785
1.26454585253947,45.3642901703325,6786
1.36663052821933,45.3652259416662,6787
1.4687182113224,45.3660680177121,6788
1.57080870922573,45.3668164559049,6789
1.67290180627718,45.3674713834104,6790
1.77499713196941,45.3680329682672,6791
1.87709438125209,45.3685013128257,6792
1.97919330938994,45.3688763747962,6793
2.08129360292423,45.3691580142616,6794
2.18339478379046,45.3693460856987,6795
2.28549624462607,45.3694405570928,6796
2.38759754038827,45.3694415296784,6797
2.48969836978635,45.3693490114825,6798
2.59179836690364,45.3691629007069,6799
2.69389730157727,45.3688832163996,6800
2.79599515825553,45.368510060791,6801
2.89809187231497,45.3680434113113,6802
3.00018748625951,45.367483105613,6803
3.10228155687098,45.3668290802988,6804
3.20437288434512,45.3660815242555,6805
3.30646072608528,45.3652406416593,6806
3.40854479574335,45.3643064278298,6807
3.51062495257442,45.3632787366264,6808
3.61270134015242,45.3621574436173,6809
3.7147741763147,45.3609426074685,6810
3.81684321563868,45.359634281307,6811
3.91890763120874,45.3582324236928,6812
4.02096662874923,45.3567371406003,6813
4.12301953602136,45.3551486537221,6814
4.22506579419171,45.3534670078007,6815
4.32710529804084,45.3516919306565,6816
4.42913824012017,45.3498231641789,6817
4.53116442866136,45.3478609062178,6818
4.6331828165995,45.3458057683748,6819
4.73519264267032,45.3436574703651,6820
4.83719395964916,45.341415201185,6821
4.93918710195609,45.3390795871799,6822
5.04117205243463,45.3366510923692,6823
5.143148198022,45.3341292525888,6824
5.24511473850968,45.3315140205581,6825
5.34707117205963,45.3288054355345,6826
5.44901722396594,45.3260034971992,6827
5.55095243394743,45.3231083229047,6828
5.6528765471631,45.320119963773,6829
5.75478945222932,45.3170383965281,6830
5.85669113888436,45.3138635524682,6831
5.95858158413396,45.3105952818991,6832
6.06046033929014,45.3072336397804,6833
6.16232666409587,45.3037789277835,6834
6.26417992668096,45.3002313660702,6835
6.36601972027904,45.2965909136311,6836
6.46784592550832,45.2928573222631,6837
6.56965844964613,45.2890304326914,6838
6.67145687074412,45.2851103364263,6839
6.77324063417205,45.281097211789,6840
6.87500935703599,45.2769911757217,6841
6.97676275307394,45.2727922887111,6842
7.07850054523034,45.2685005754803,6843
-1.07727404830359,45.2450982426623,6846
-0.975491686834762,45.2481774449005,6847
-0.873698382651737,45.2511631612605,6848
-0.771894121121929,45.2540552391761,6849
-0.670078748503,45.2568542271039,6850
-0.568252921156534,45.2595602225098,6851
-0.46641754870674,45.2621729341836,6852
-0.364573125771825,45.2646922460983,6853
-0.262719831928648,45.2671183167739,6854
-0.160857914128598,45.2694513004,6855
-0.0589876851489992,45.271691261647,6856
0.0428905197412469,45.2738380741025,6857
0.144776592573763,45.2758916308821,6858
0.246670403145999,45.2778519499689,6859
0.348571446740876,45.2797190386292,6860
0.450479091279524,45.2814929906106,6861
0.552392909334923,45.2831738372705,6862
0.654312688129299,45.2847615567493,6863
0.756238222667742,45.2862561681282,6864
0.858169220375873,45.2876575849188,6865
0.960104929096769,45.2889655537273,6866
1.06204474294873,45.2901800048963,6867
1.16398885521885,45.2913011971408,6868
1.26593745308409,45.2923292457624,6869
1.36788979396305,45.2932638886046,6870
1.46984510001269,45.2941049086768,6871
1.57180321714643,45.2948523911037,6872
1.6737638766402,45.2955065129124,6873
1.77572670111219,45.2960674395247,6874
1.87769147731954,45.296535182685,6875
1.97965798635145,45.2969096822178,6876
2.08162584885533,45.2971908902445,6877
2.18359461371597,45.2973787124642,6878
2.28556374981939,45.2974731248413,6879
2.38753274130774,45.2974741628079,6880
2.48950116014813,45.2973817404709,6881
2.59146865348027,45.2971957681899,6882
2.69343509455839,45.2969163453979,6883
2.79540051136855,45.2965436065152,6884
2.89736480362073,45.2960775139856,6885
2.99932799226641,45.2955179249133,6886
3.10128956614075,45.2948648000975,6887
3.20324822431282,45.2941182904765,6888
3.30520330653904,45.2932785456792,6889
3.40715478741517,45.2923455311577,6890
3.50910261206654,45.2913191523023,6891
3.61104677844378,45.2901993596762,6892
3.71298738272892,45.2889861896933,6893
3.81492418606191,45.2876796584735,6894
3.91685646078728,45.2862797184803,6895
4.01878344041174,45.2847864429685,6896
4.12070426916136,45.2832000587436,6897
4.22261821695739,45.2815206775037,6898
4.32452524694917,45.2797480548476,6899
4.42642573635738,45.2778818960626,6900
4.52831955676528,45.2759223281638,6901
4.63020578091911,45.2738698753984,6902
4.73208370223141,45.2717244849389,6903
4.83395318953218,45.2694854002745,6904
4.9358143789853,45.2671527672065,6905
5.03766725672282,45.2647271258253,6906
5.1395112768868,45.2622084133467,6907
5.24134553685279,45.259596600816,6908
5.34316963528842,45.2568916138305,6909
5.44498363876226,45.2540933455001,6910
5.54678715984833,45.2512018829022,6911
5.64857965177132,45.2482173175019,6912
5.75036076769955,45.2451397061151,6913
5.85213053646773,45.2419690469826,6914
5.95388926412767,45.2387051689619,6915
6.05563654615082,45.2353480134485,6916
6.15737146395293,45.2318977119124,6917
6.25909339663728,45.2283544472656,6918
6.36080172320386,45.2247187472211,6919
6.46249627615588,45.220990597282,6920
6.5641773281808,45.217169179491,6921
6.66584453496606,45.2132543164118,6922
6.76749717610828,45.2092463804536,6923
6.86913479834471,45.2051456238383,6924
-1.17449559536355,45.1700327949688,6927
-1.07285604032795,45.1732006490719,6928
-0.971205114116655,45.1762757097868,6929
-0.869543149118546,45.179257573412,6930
-0.767870156789109,45.1821460060352,6931
-0.666186238600481,45.184941291842,6932
-0.564492047843595,45.1876435964669,6933
-0.462788343955052,45.1902527987688,6934
-0.361075570340339,45.1927688119262,6935
-0.259353912349748,45.1951917608694,6936
-0.1576235984113,45.1975218007095,6937
-0.0558850671560116,45.1997589182379,6938
0.0458611080762688,45.2019027636973,6939
0.147615122499011,45.2039534225183,6940
0.249377155417509,45.2059112832961,6941
0.351146463795169,45.2077762082131,6942
0.452922325541468,45.20954796997,6943
0.554704336112291,45.2112265366404,6944
0.656492314327974,45.2128120892277,6945
0.758286116200842,45.2143047863366,6946
0.860085422982645,45.2157045118811,6947
0.961889360508765,45.2170108850232,6948
1.06369700424327,45.2182236219472,6949
1.16550875261336,45.2193431172794,6950
1.26732515979029,45.2203697634031,6951
1.36914546108592,45.2213032271578,6952
1.47096886380804,45.2221431922257,6953
1.57279504374963,45.222889752458,6954
1.67462363461531,45.22354310924,6955
1.77645433259269,45.2241033728547,6956
1.87828702186911,45.2245704713822,6957
1.98012143193618,45.2249443741986,6958
2.08195710096266,45.2252251399172,6959
2.18379366499844,45.2254127369396,6960
2.28563077464751,45.2255071207026,6961
2.38746791995507,45.2255082211082,6962
2.48930445062205,45.2254158867992,6963
2.59113993151817,45.2252300675879,6964
2.69297433459057,45.2249509216187,6965
2.79480769494798,45.2245785767753,6966
2.89663988913614,45.224112973406,6967
2.99847086597305,45.2235540377797,6968
3.10030004811915,45.2229018050578,6969
3.20212627667241,45.2221563594271,6970
3.30394902886159,45.221317749095,6971
3.40576837686579,45.2203859679482,6972
3.50758432953047,45.2193610050826,6973
3.60939677528167,45.2182428247706,6974
3.71120548998897,45.2170313669943,6975
3.81301016853087,45.2157266120212,6976
3.91481041805502,45.2143285877459,6977
4.01660559709442,45.2128373447556,6978
4.11839466312428,45.2112530787287,6979
4.22017671433749,45.2095759745498,6980
4.32195176002555,45.2078058285783,6981
4.42372021853905,45.205942326903,6982
4.52548195039336,45.2039855091285,6983
4.62723625859757,45.2019357311417,6984
4.72898259257745,45.1997931124917,6985
4.83072065239383,45.1975570784954,6986
4.93245031290294,45.1952274513729,6987
5.03417142739751,45.1928047595471,6988
5.13588346544817,45.1902892349107,6989
5.23758572357533,45.1876808381652,6990
5.33927800275567,45.1849794073403,6991
5.44096049971436,45.1821847611146,6992
5.54263277936264,45.179296942638,6993
5.64429405858245,45.1763161044675,6994
5.7459438799027,45.1732423943625,6995
5.84758221993741,45.1700759100698,6996
5.9492094982641,45.1668164496271,6997
6.05082544560224,45.1634638185792,6998
